episode,step,action_theta,action_vel,reward
26,54,0.19274424016475677,1.3379123210906982,0.17698703008288455
26,55,-1.1874092817306519,0.14493948221206665,3.554064470381571
26,56,-0.1399630606174469,-0.18767821788787842,1.0783563340356994
26,57,-0.2796752154827118,-0.716503381729126,1.0694086453718907
26,58,0.6154868602752686,1.7698025703430176,0.6894936024346808
26,59,-0.5552961826324463,1.280182123184204,3.8454021642644496
26,60,1.6594176292419434,2.0908589363098145,0.32954005614694315
26,61,0.25852319598197937,1.5712640285491943,5.305030469018917
26,62,-0.05405810475349426,-1.4759202003479004,4.275382345352209
26,63,-0.6505078077316284,0.2884352207183838,4.297298552774155
26,64,0.7883412837982178,-0.790515124797821,3.1477340810540353
26,65,0.4398018717765808,2.167201280593872,5.072195304560749
26,66,0.4834247827529907,0.3383154273033142,4.442297710828964
26,67,0.8208884000778198,3.1166937351226807,3.9857041683253613
26,68,1.280635118484497,-0.6888872385025024,1.1814012471912978
26,69,-0.4805246889591217,-0.3704717755317688,1.0091770768742472
26,70,0.07177168130874634,-2.4219210147857666,-2.3939428440514656
26,71,1.6926918029785156,-0.6920486092567444,4.333220652554494
26,72,0.3435811698436737,0.7050274014472961,2.423866663206735
26,73,0.35705408453941345,0.11020517349243164,2.1445656006520935
26,74,0.5371354818344116,1.7687673568725586,1.7533803407388775
26,75,1.916357398033142,1.724562644958496,4.879605168399769
26,76,-0.04856008291244507,1.1923201084136963,1.3439274421440903
26,77,0.428316593170166,1.448919415473938,2.03938839972815
26,78,-0.1854366958141327,1.992105484008789,1.065063522736801
26,79,0.7689781188964844,1.0129300355911255,2.716209405869717
26,80,0.8485324382781982,1.9715988636016846,2.652207191444012
26,81,-0.16542664170265198,0.43762385845184326,0.8912173239555352
26,82,-0.09847752749919891,-0.20048940181732178,1.2673813172826784
26,83,-0.5810729265213013,-0.4338160753250122,0.46963072738988443
26,84,-0.06848160177469254,-0.5764230489730835,1.9087307607564516
26,85,-0.5543158650398254,2.889251232147217,1.5511425762247857
26,86,0.988094687461853,0.1983967423439026,1.429606894175919
26,87,-1.6624314785003662,0.5982465744018555,1.05185560701366
26,88,-1.9685070514678955,0.7155364751815796,1.7725277376532238
26,89,0.5709546804428101,-1.1516484022140503,0.7364598257654745
26,90,0.7895973920822144,2.0489766597747803,2.309297247256588
26,91,-0.945989727973938,4.037978172302246,100.0
27,0,-0.1019434928894043,-0.28121334314346313,5.49651818100606
27,1,-0.009688496589660645,1.0484024286270142,5.736140367614148
27,2,2.5968844890594482,1.1344208717346191,0.8300861492423856
27,3,0.6757786870002747,1.532116174697876,5.079383994897101
27,4,0.3395548462867737,1.0105984210968018,5.7695295428229
27,5,0.8735989332199097,-0.09276151657104492,4.823569880210094
27,6,0.6158117055892944,-0.21796995401382446,4.97964871479581
27,7,0.9461302757263184,3.4152793884277344,4.161305894522055
27,8,0.0923088788986206,3.385406255722046,4.063148395364245
27,9,1.5340797901153564,2.0453529357910156,5.01703078883779
27,10,0.6381418704986572,0.22872191667556763,5.179225805502817
27,11,1.354019284248352,1.7376594543457031,4.461884338245918
27,12,1.409643530845642,0.10015004873275757,4.742100955570078
27,13,0.18853390216827393,-0.03254866600036621,2.284164832047285
27,14,1.903122067451477,1.3724446296691895,4.792742762319417
27,15,1.568239688873291,0.5868359804153442,4.391127716227114
27,16,0.7676141262054443,2.2318482398986816,2.17824782995528
27,17,1.5605759620666504,1.437425136566162,3.859056398884596
27,18,0.9970383048057556,2.415220260620117,2.616894298529352
27,19,2.678144931793213,1.6191414594650269,3.7730049557108685
27,20,0.5301530361175537,1.3865034580230713,1.812636211105811
27,21,1.265401005744934,1.426638126373291,3.2608038092008704
27,22,0.9727240800857544,1.8450214862823486,2.5909730898525862
27,23,0.06206023693084717,-0.1105462908744812,0.003137198337826247
27,24,0.5395710468292236,0.9555649161338806,0.7334036912781986
27,25,2.3028030395507812,0.7623634338378906,3.6539215798995843
27,26,-0.2667015790939331,1.530064582824707,0.20092091529620806
27,27,0.1747654676437378,2.105055570602417,1.680816142140408
27,28,0.5753216743469238,0.504568338394165,2.097110036804124
27,29,1.0597851276397705,-1.2850406169891357,0.9989205481307962
27,30,-0.22347891330718994,1.6365710496902466,0.8490159654944799
27,31,-0.053643643856048584,0.12353038787841797,1.6264500017998194
27,32,1.4945051670074463,1.0733442306518555,1.822160712396483
27,33,-0.959299623966217,3.333632469177246,1.4333831763505507
27,34,0.9959142208099365,0.8065707683563232,1.6350782406985989
27,35,0.2105976939201355,1.6181640625,2.9262692916665647
27,36,0.7021926641464233,-0.24230223894119263,1.6857710639574122
27,37,-0.9727613925933838,1.628996729850769,1.971528225696248
27,38,-0.5152313709259033,-1.1101737022399902,2.1056542591766516
27,39,0.728979229927063,0.7157315015792847,0.7845701461675451
27,40,1.3584368228912354,-0.8230039477348328,-1.840644066753634
27,41,1.011164903640747,1.5775448083877563,-0.14615813743954228
27,42,0.5361849069595337,0.2691075801849365,0.7998824791144709
27,43,1.1383662223815918,3.4070885181427,-1.1124993629592832
27,44,1.6799275875091553,2.44144868850708,-1.2494510105295924
27,45,0.0970880538225174,1.0043600797653198,3.275485702015242
27,46,0.9130605459213257,1.1848615407943726,1.066385304444759
27,47,2.7781949043273926,1.1615524291992188,-1.8281032910073711
27,48,1.1488828659057617,-0.6292264461517334,0.09147089446434578
27,49,-1.1501729488372803,0.39042073488235474,2.6741069934715784
27,50,0.9771239757537842,0.08669424057006836,2.257710481718043
27,51,-1.4338724613189697,0.1244354248046875,2.1181132970727625
27,52,-0.26391762495040894,0.11954391002655029,4.433023331794711
27,53,2.8692848682403564,0.8871145248413086,-0.9610307134194415
27,54,-2.1327719688415527,1.736635684967041,0.4490066709146058
27,55,0.5192105174064636,-0.46437710523605347,2.7829102824323275
27,56,1.1073722839355469,3.5701591968536377,0.8931605691666925
27,57,2.0116918087005615,1.7512524127960205,0.7750575243228431
27,58,0.2147885262966156,-0.8022308349609375,2.4389495675265027
27,59,-0.23133957386016846,0.11742264032363892,1.908892992975367
27,60,-0.3474368453025818,3.137065887451172,0.9298544444425619
27,61,0.2675051689147949,-0.5172632932662964,-1.6044396169365407
27,62,-0.3144224286079407,0.32802915573120117,1.659387991667189
27,63,0.09213531017303467,1.481924295425415,1.9133409748306032
27,64,0.6269152164459229,2.209861993789673,3.79932241455294
27,65,0.4667736291885376,0.12621474266052246,2.814086827004547
27,66,0.6210435032844543,0.3218396306037903,3.1403303436595045
27,67,0.17925980687141418,0.5168205499649048,3.4947222497895134
27,68,-1.5843729972839355,-0.5849887728691101,-1.0960763804631308
27,69,-1.7355601787567139,0.7520332932472229,-0.1342276654582167
27,70,-0.3188072443008423,2.8093743324279785,3.3241578893157033
27,71,0.972346305847168,-0.10382592678070068,0.5109412138705615
27,72,-0.7768172025680542,1.6090619564056396,1.885265482879845
27,73,0.9842145442962646,1.7738873958587646,0.9219856028810454
27,74,-0.45725569128990173,-0.05113738775253296,3.175069808417723
27,75,0.15630048513412476,2.885488510131836,0.48672538525228315
27,76,-0.5942159295082092,-1.3141728639602661,-1.9278911626505901
27,77,-0.6437409520149231,0.4410002827644348,3.0689398016534644
27,78,-0.6689871549606323,-2.0069055557250977,-0.38718023197191587
27,79,0.807414174079895,-2.0332841873168945,-3.6423721952858874
27,80,-1.8113430738449097,1.2602325677871704,2.879211368100024
27,81,-2.213688373565674,2.787137269973755,3.0474447953200787
27,82,1.1283187866210938,-0.28509998321533203,-1.867584128414071
27,83,-2.074305534362793,3.886385440826416,-1.7675766346818205
27,84,1.4279841184616089,0.30842822790145874,-1.9719975145384554
27,85,0.9937891364097595,0.74817955493927,-0.7116590048942182
27,86,-0.25607365369796753,3.0070300102233887,4.692582206795494
27,87,0.48385006189346313,2.863210678100586,100.0
28,0,0.2716730237007141,1.1091029644012451,5.278062825838672
28,1,-1.432140827178955,2.664945602416992,3.3182005013097493
28,2,2.035646677017212,2.882753849029541,2.25477061782952
28,3,1.4796559810638428,2.392599582672119,3.7838871748241942
28,4,2.3517556190490723,1.3277182579040527,2.175045670622049
28,5,-0.5924550890922546,-0.589926540851593,3.408216082455867
28,6,1.3325453996658325,0.3094888925552368,3.6064330145669072
28,7,-0.44991981983184814,0.36832547187805176,4.345330575433265
28,8,0.35872673988342285,1.798536777496338,5.459898542235335
28,9,1.405867338180542,2.4275577068328857,4.453590626554319
28,10,-0.40004318952560425,1.8180267810821533,4.209544262153663
28,11,1.6417452096939087,1.5977754592895508,4.328005612894644
28,12,1.1262449026107788,-0.3018191456794739,4.495111243548211
28,13,0.495269775390625,-1.5548338890075684,1.7992282273333484
28,14,1.412909746170044,0.355995774269104,4.889038815859495
28,15,-0.20220786333084106,0.5383168458938599,3.763991260768863
28,16,-0.0475163459777832,2.3594183921813965,3.2960869141922706
28,17,2.7076382637023926,2.821352005004883,2.2802828747663373
28,18,1.3111404180526733,2.6475162506103516,5.461479705608916
28,19,-1.7598645687103271,-0.09237158298492432,-1.0547129056776314
28,20,0.6034227609634399,0.6162994503974915,2.902995137434447
28,21,-0.2848252058029175,-0.8514149188995361,0.3550980957241444
28,22,0.5858731269836426,0.9729909300804138,3.534763245502755
28,23,1.195735216140747,1.7115471363067627,5.377299830987347
28,24,-0.24940109252929688,-0.14276832342147827,1.5300406533461435
28,25,-0.03264904022216797,2.0698189735412598,1.3752857909912422
28,26,2.48154878616333,3.7852492332458496,2.3707988785553233
28,27,-0.28943127393722534,0.9062947034835815,1.1968150188006272
28,28,0.9027308821678162,0.8621240854263306,3.851208683657728
28,29,0.9834120869636536,1.0992207527160645,4.619800468343632
28,30,0.34890228509902954,0.7150486707687378,3.996854983503954
28,31,1.5627796649932861,2.792506217956543,2.2642074490291275
28,32,2.359126091003418,1.4561705589294434,0.6468291895225667
28,33,-0.41142329573631287,-0.7702298760414124,1.5390041934761043
28,34,1.462181568145752,0.8413412570953369,2.1483084915849298
28,35,-1.699514627456665,-0.45051759481430054,-0.948053244881646
28,36,1.8805572986602783,2.0168230533599854,0.9104731533132363
28,37,-0.3277817964553833,2.921297550201416,3.363343278386935
28,38,0.6251095533370972,1.278316617012024,3.9492784378257344
28,39,-0.5303231477737427,1.7544543743133545,2.6033582814010003
28,40,1.6546528339385986,3.113372325897217,2.1472248124657454
28,41,1.6646325588226318,1.0316619873046875,1.3748691902914554
28,42,-0.6611329317092896,-0.5978587865829468,1.6558359529940234
28,43,0.003139972686767578,1.5852655172348022,3.478974372470421
28,44,0.738396942615509,0.4588296413421631,2.9701972134253793
28,45,-0.5706349611282349,2.135805368423462,2.547579799040053
28,46,-0.7905405163764954,-0.20799165964126587,1.813924080323389
28,47,1.7976616621017456,-1.3713030815124512,-2.3995596429699373
28,48,1.4796993732452393,0.9286471009254456,1.3945806067786717
28,49,0.4119888246059418,0.15195322036743164,3.400363522481293
28,50,1.8526045083999634,-0.05266308784484863,0.7532352782401607
28,51,0.9871026277542114,-0.5681891441345215,1.7407116267284275
28,52,-0.18046161532402039,0.33863890171051025,4.359822331170815
28,53,0.959679126739502,3.579864978790283,2.0982050377599686
28,54,0.8653182983398438,-1.5159196853637695,-4.399111985970645
28,55,-1.3004087209701538,1.8587729930877686,1.4454227744090882
28,56,0.3295532166957855,1.3230878114700317,6.058330563427768
28,57,-0.06846636533737183,-0.8889999985694885,2.167506336611312
28,58,0.1893327236175537,0.09714663028717041,3.9081125547334032
28,59,-0.4189077615737915,0.5660532712936401,3.161904830471091
28,60,1.343186378479004,0.8834460377693176,3.0311802982235645
28,61,0.9128201007843018,1.5086798667907715,3.986203119885443
28,62,1.7834370136260986,-0.36313396692276,1.0621109821180021
28,63,-0.12691783905029297,1.3678492307662964,2.3393439558482956
28,64,2.2847108840942383,-1.683484435081482,-2.6123254098563784
28,65,0.15192541480064392,1.1595821380615234,2.773821962577649
28,66,1.7651782035827637,2.285644292831421,3.0752213192173845
28,67,-0.7567417621612549,-1.862683892250061,-2.9301807019034847
28,68,-0.002677053213119507,0.6901313066482544,1.986544698468632
28,69,-0.4246198534965515,1.3021413087844849,2.4715009241810133
28,70,-2.3290576934814453,-0.8721489906311035,-3.599832413787727
28,71,0.6801323890686035,0.4388476014137268,4.1349383142709755
28,72,0.4487939178943634,0.33181577920913696,4.466174387218431
28,73,1.1982769966125488,-0.2184513807296753,2.998105919200539
28,74,0.6510069966316223,0.4651452302932739,4.148173148557027
28,75,-0.5943102240562439,1.8260502815246582,2.681977589453061
28,76,0.8354389667510986,-1.318303108215332,0.3109822267004785
28,77,1.0859363079071045,-0.3051645755767822,1.9880836066370369
28,78,1.867387294769287,-0.440249502658844,0.9178119211008489
28,79,-0.10160679370164871,-0.5045090317726135,3.060788269536976
28,80,1.3903839588165283,1.9502627849578857,1.9751083177500277
28,81,2.5528063774108887,2.4325225353240967,0.3279024060137159
28,82,1.4220900535583496,1.0686556100845337,2.687031204424529
28,83,0.7945152521133423,-0.6951934695243835,3.1094146238129388
28,84,0.974756121635437,2.5134739875793457,2.9128918603838057
28,85,0.2132185697555542,2.468566656112671,3.3506853139993793
28,86,0.8409625291824341,0.46982133388519287,4.770325935628454
28,87,1.6285455226898193,-0.7075414061546326,1.9501790994531971
28,88,0.31803572177886963,1.7898801565170288,5.594385333536328
29,0,1.2733166217803955,2.9572057723999023,2.5392307120958444
29,1,1.7431893348693848,-0.5546475648880005,-1.445871958229239
29,2,0.6846592426300049,-0.560835063457489,3.80811584120032
29,3,1.6875224113464355,1.6208791732788086,2.4235851091875156
29,4,1.1900876760482788,2.0264391899108887,4.573086057481166
29,5,0.9334571361541748,1.8430297374725342,5.779038232322948
29,6,1.039552927017212,0.7040513753890991,5.753403437475851
29,7,0.048358798027038574,0.8041146993637085,3.6152874326425737
29,8,2.9760451316833496,2.708815097808838,1.8726007187956446
29,9,0.5979013442993164,2.5356032848358154,3.570674790219272
29,10,1.8903980255126953,-2.736042022705078,-0.7038264208259998
29,11,2.0116159915924072,0.3191404938697815,4.282596551776048
29,12,1.9749077558517456,1.8989968299865723,4.579677290651297
29,13,0.9025309085845947,-0.12605422735214233,1.2095897496060375
29,14,2.498988151550293,-0.2871079444885254,4.0004227160856605
29,15,2.408411979675293,1.4329323768615723,4.13046422022617
29,16,3.154294490814209,1.5505738258361816,3.9995810956053783
29,17,1.6627209186553955,-2.233475923538208,-2.404371154651914
29,18,1.9975852966308594,-2.3840272426605225,-2.4989778898192827
29,19,2.4737980365753174,4.029655456542969,1.6105460751182874
29,20,0.9414588212966919,0.4558102488517761,-6.670594430426247
29,21,0.714405357837677,3.3788280487060547,-1.0059024157685417
29,22,1.8649952411651611,1.9589605331420898,1.0293186213502703
29,23,2.590240478515625,0.8117287158966064,2.8236797461775685
29,24,1.558545470237732,0.04960036277770996,0.6736949822116304
29,25,3.2134780883789062,0.7659385204315186,2.0317460876589295
29,26,2.1170458793640137,1.8444318771362305,1.8554615541775137
29,27,1.8958781957626343,-2.4492244720458984,-4.0375155408104595
29,28,0.25515955686569214,2.171787738800049,-3.004660695171074
29,29,-0.19412767887115479,1.3385378122329712,-2.740331697343609
29,30,2.3742141723632812,-0.7413193583488464,1.1247167263157163
29,31,-1.1717212200164795,0.49600180983543396,-3.9634883222464263
29,32,2.1239500045776367,2.470551013946533,1.7526795498566394
29,33,1.282962679862976,2.086867570877075,1.7382479784826215
29,34,0.4106418788433075,0.5493325591087341,0.8275839482806079
29,35,1.0789183378219604,0.6963010430335999,2.1358727934975166
29,36,1.0050400495529175,-1.867584228515625,-1.294142799352675
29,37,1.0604277849197388,-1.6142735481262207,-1.3341929798265348
29,38,0.05845484137535095,-0.11954593658447266,1.7396497800945805
29,39,-0.05400878190994263,1.6272952556610107,1.6305290892971007
29,40,1.5239944458007812,1.1083496809005737,-0.6021686470831843
29,41,0.4518182575702667,1.1588597297668457,1.7141476743732316
29,42,0.5884548425674438,0.307270348072052,0.9895138380806187
29,43,0.9640750885009766,-0.3590364456176758,-0.7745813373696336
29,44,3.7528157234191895,3.374598979949951,-7.1446822465911906
29,45,2.2431511878967285,1.8305766582489014,-4.083219357324516
29,46,1.0393084287643433,-0.6767045855522156,-1.5576262197463926
