timestamp,pos_x,pos_y,ref_x,ref_y,velocity,acceleration,jerk,omega,domega,jerk_proxy,contour_error,kcm_intervention,corner_mask,dist_to_corner,mode,mode_proxy,reward_components
0.737,-0.0033896560915709704,9.744149879078243,0.0,9.744149879078243,10.117242850693907,220.0,20000.0,-6.272185307179593,-5.0,-1000.0,0.003389656091570971,0.9005782758670706,0.0,9.754266922921843,normal,0.0,"{""progress_diff"": 0.0002529260960905111, ""r_progress"": 0.005058521921810222, ""r_track"": -0.00010213127483665947, ""r_dir"": -7.868061705519515e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9951222899700817}"
0.738,-0.0034544292285327177,9.733832839557095,0.0,9.733832839557095,10.317242850693907,200.0,-20000.0,-6.278185307179593,-6.0,-1000.0,0.0034544292285327177,0.1039682032223974,0.0,9.744149879078225,normal,0.0,"{""progress_diff"": 0.0002579259880286511, ""r_progress"": 0.0051585197605730215, ""r_track"": -0.00010607183373281019, ""r_dir"": -7.883122150256621e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9950263832946623}"
0.739,-0.0035206362423636844,9.723295804702554,0.0,9.723295804702554,10.537242850693907,220.0,20000.0,-6.283185307179586,-5.0,1000.0,0.003520636242363685,0.5654129985865668,0.0,9.733832839557078,normal,0.0,"{""progress_diff"": 0.0002634258713635207, ""r_progress"": 0.005268517427270414, ""r_track"": -0.0001101767071203972, ""r_dir"": -7.89568352087162e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9949206161150587}"
0.74,-0.0035883512107463852,9.712518774585407,0.0,9.712518774585407,10.777242850693908,240.0,20000.0,-6.283185307179586,-4.0,1000.0,0.0035883512107463852,0.8922275714930609,0.0,9.723295804702538,normal,0.0,"{""progress_diff"": 0.00026942575292865367, ""r_progress"": 0.0053885150585730734, ""r_track"": -0.00011445568365924487, ""r_dir"": -7.89568352087162e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9948048974602949}"
0.741,-0.003657448470801509,9.70152174881087,0.0,9.70152174881087,10.997242850693908,220.0,-20000.0,-6.283185307179586,-3.0,1000.0,0.0036574484708015087,2.1099724285069392,0.0,9.71251877458539,normal,0.0,"{""progress_diff"": 0.0002749256443633774, ""r_progress"": 0.005498512887267548, ""r_track"": -0.00011890603836949597, ""r_dir"": -7.89568352087162e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9946993499863107}"
0.742,-0.003728053685408367,9.69028472777373,0.0,9.69028472777373,11.237242850693908,240.0,20000.0,-6.283185307179586,-2.0,1000.0,0.003728053685408367,0.8876275714930609,0.0,9.701521748810855,normal,0.0,"{""progress_diff"": 0.0002809255259286214, ""r_progress"": 0.005618510518572428, ""r_track"": -0.00012354119361143915, ""r_dir"": -7.89568352087162e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9945839875102477}"
0.743,-0.00380029251744627,9.678787711868766,0.0,9.678787711868766,11.497242850693908,260.0,20000.0,-6.283185307179586,-1.0,1000.0,0.0038002925174462697,0.8850275714930609,0.0,9.690284727773712,normal,0.0,"{""progress_diff"": 0.0002874253976240526, ""r_progress"": 0.005748507952481052, ""r_track"": -0.00012837531749473874, ""r_dir"": -7.89568352087162e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9944588242002224}"
0.744,-0.0038740393040359073,9.667050700701198,0.0,9.667050700701198,11.737242850693908,240.0,-20000.0,-6.283185307179586,0.0,1000.0,0.0038740393040359073,0.0375413051548883,0.0,9.67878771186875,normal,0.0,"{""progress_diff"": 0.0002934252791891856, ""r_progress"": 0.005868505583783712, ""r_track"": -0.00013340604914857795, ""r_dir"": -7.89568352087162e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9943438573005736}"
0.745,-0.003949407711050515,9.655053694590432,0.0,9.655053694590432,11.997242850693908,260.0,20000.0,-6.282185307179586,1.0,1000.0,0.003949407711050515,1.7486397907755853,0.0,9.667050700701182,normal,0.0,"{""progress_diff"": 0.0002999251527692204, ""r_progress"": 0.005998503055384408, ""r_track"": -0.0001386473001609357, ""r_dir"": -7.893170446748397e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.994219075949244}"
0.746,-0.0040265105643796815,9.642776693850637,0.0,9.642776693850637,12.277242850693908,280.0,20000.0,-6.280185307179586,2.0,1000.0,0.0040265105643796815,2.876750106663785,0.0,9.655053694590414,normal,0.0,"{""progress_diff"": 0.0003069250184948302, ""r_progress"": 0.0061385003698966045, ""r_track"": -0.00014411366511165495, ""r_dir"": -7.888145498503067e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9940844947502001}"
0.747,-0.004105208644168091,9.630239698001969,0.0,9.630239698001969,12.537242850693907,260.0,-20000.0,-6.277185307179586,3.0,1000.0,0.004105208644168091,0.38642723872418105,0.0,9.642776693850621,normal,0.0,"{""progress_diff"": 0.00031342489621677405, ""r_progress"": 0.006268497924335481, ""r_track"": -0.00014980211566357706, ""r_dir"": -7.880611076134513e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9939601103020894}"
0.748,-0.004185638690319161,9.617422707508824,0.0,9.617422707508824,12.817242850693907,280.0,20000.0,-6.275185307179586,2.0,-1000.0,0.004185638690319161,0.8731008110377961,0.0,9.630239698001951,normal,0.0,"{""progress_diff"": 0.00032042476232851946, ""r_progress"": 0.006408495246570389, ""r_track"": -0.00015572952218574848, ""r_dir"": -7.875590127889182e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9938259901768942}"
0.749,-0.004267661042985792,9.604345721888672,0.0,9.604345721888672,13.077242850693906,260.0,-20000.0,-6.272185307179586,3.0,1000.0,0.004267661042985792,0.3576365312618344,0.0,9.617422707508808,normal,0.0,"{""progress_diff"": 0.00032692464050387837, ""r_progress"": 0.0065384928100775674, ""r_track"": -0.00016189271802505398, ""r_dir"": -7.868061705519515e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9937020805250026}"
0.75,-0.004351412882063075,9.590988741608614,0.0,9.590988741608614,13.357242850693906,280.0,20000.0,-6.270185307179586,2.0,-1000.0,0.004351412882063075,0.8173379787471826,0.0,9.604345721888656,normal,0.0,"{""progress_diff"": 0.0003339245070014263, ""r_progress"": 0.006678490140028526, ""r_track"": -0.00016830928062386202, ""r_dir"": -7.863044757274183e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.993568449588168}"
0.751,-0.004437004793483316,9.577331766968983,0.0,9.577331766968983,13.657242850693907,300.0,20000.0,-6.267185307179586,3.0,1000.0,0.004437004793483316,0.8437559627038835,0.0,9.590988741608598,normal,0.0,"{""progress_diff"": 0.0003414243659907168, ""r_progress"": 0.006828487319814336, ""r_track"": -0.00017499565811016825, ""r_dir"": -7.85552233490563e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9934250635616448}"
0.752,-0.00452454628319922,9.563354798263472,0.0,9.563354798263472,13.977242850693907,320.0,20000.0,-6.263185307179587,4.0,1000.0,0.00452454628319922,0.9090849303567479,0.0,9.577331766968967,normal,0.0,"{""progress_diff"": 0.00034942421763783926, ""r_progress"": 0.006988484352756785, ""r_track"": -0.0001819690583894389, ""r_dir"": -7.845498038413855e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9932719396860168}"
0.753,-0.0046141742911107,9.549037835957662,0.0,9.549037835957662,14.317242850693907,340.0,20000.0,-6.2601853071795865,3.0,-1000.0,0.0046141742911107,0.8604881351841746,0.0,9.563354798263454,normal,0.0,"{""progress_diff"": 0.0003579240576452314, ""r_progress"": 0.007158481152904628, ""r_track"": -0.00018924981678886165, ""r_dir"": -7.837984016045301e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9931091485040446}"
0.754,-0.004706026597101939,9.534360880522282,0.0,9.534360880522282,14.677242850693906,360.0,20000.0,-6.258185307179587,2.0,-1000.0,0.004706026597101939,0.6827760747395477,0.0,9.549037835957645,normal,0.0,"{""progress_diff"": 0.0003669238858845514, ""r_progress"": 0.007338477717691028, ""r_track"": -0.00019685943406782982, ""r_dir"": -7.832976667799969e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9929367114830548}"
0.755,-0.004799991655259758,9.519343931650939,0.0,9.519343931650939,15.017242850693906,340.0,-20000.0,-6.257185307179586,1.0,-1000.0,0.004799991655259758,0.13301800898350508,0.0,9.534360880522264,normal,0.0,"{""progress_diff"": 0.0003754237217835632, ""r_progress"": 0.007508474435671264, ""r_track"": -0.00020479928791611828, ""r_dir"": -7.830473593676747e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9927746295881816}"
0.756,-0.004896178531545331,9.503966989634593,0.0,9.503966989634593,15.377242850693905,360.0,20000.0,-6.255185307179587,2.0,1000.0,0.004896178531545331,0.9950049996422741,0.0,9.519343931650923,normal,0.0,"{""progress_diff"": 0.0003844235504085747, ""r_progress"": 0.0076884710081714935, ""r_track"": -0.00021308945966902574, ""r_dir"": -7.825468645431415e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9926028731379518}"
0.757,-0.004994726605812277,9.488210054953862,0.0,9.488210054953862,15.757242850693906,380.0,20000.0,-6.254185307179586,1.0,-1000.0,0.004994726605812278,0.847043064842726,0.0,9.503966989634577,normal,0.0,"{""progress_diff"": 0.0003939233670183784, ""r_progress"": 0.007878467340367568, ""r_track"": -0.00022175372326052476, ""r_dir"": -7.822966771308194e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.992421516050606}"
0.758,-0.005095744024039446,9.472053127894005,0.0,9.472053127894005,16.157242850693905,400.0,20000.0,-6.2521853071795865,2.0,1000.0,0.005095744024039446,0.8916646829071756,0.0,9.488210054953843,normal,0.0,"{""progress_diff"": 0.0004039231764962903, ""r_progress"": 0.008078463529925806, ""r_track"": -0.0002308142858536331, ""r_dir"": -7.817964223061752e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9922305303981585}"
0.759,-0.005199370766068986,9.45547620893935,0.0,9.45547620893935,16.577242850693906,420.0,20000.0,-6.251185307179586,1.0,-1000.0,0.005199370766068986,0.33904989478239894,0.0,9.47205312789399,normal,0.0,"{""progress_diff"": 0.00041442297386651283, ""r_progress"": 0.008288459477330257, ""r_track"": -0.00024029738989380262, ""r_dir"": -7.815463548939641e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9920299925480529}"
0.76,-0.005305748011719886,9.438459298581677,0.0,9.438459298581677,17.017242850693908,440.0,20000.0,-6.251185307179586,0.0,-1000.0,0.005305748011719886,0.37071884090552215,0.0,9.45547620893933,normal,0.0,"{""progress_diff"": 0.0004254227589417514, ""r_progress"": 0.008508455178835028, ""r_track"": -0.0002502307730121735, ""r_dir"": -7.815463548939641e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9918199302296665}"
0.761,-0.005414733301198062,9.421022396321218,0.0,9.421022396321218,17.43724285069391,420.0,-20000.0,-6.250185307179586,1.0,1000.0,0.005414733301198061,0.2977272904634893,0.0,9.438459298581659,normal,0.0,"{""progress_diff"": 0.00043592255651148104, ""r_progress"": 0.00871845113022962, ""r_track"": -0.0002606163264275845, ""r_dir"": -7.81296327481753e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9916202948289461}"
0.762,-0.005526182974732533,9.403185501650764,0.0,9.403185501650764,17.837242850693908,400.0,-20000.0,-6.248185307179586,2.0,1000.0,0.005526182974732533,1.656956945150212,0.0,9.421022396321202,normal,0.0,"{""progress_diff"": 0.000445922366761331, ""r_progress"": 0.00891844733522662, ""r_track"": -0.0002714550957353218, ""r_dir"": -7.807963926571086e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9914310873997744}"
0.763,-0.005640202098361162,9.384928614836506,0.0,9.384928614836506,18.25724285069391,420.0,20000.0,-6.245185307179586,3.0,1000.0,0.005640202098361162,1.4667614227951256,0.0,9.403185501650746,normal,0.0,"{""progress_diff"": 0.00045642217035646304, ""r_progress"": 0.00912844340712926, ""r_track"": -0.000282772264092068, ""r_dir"": -7.800467904202533e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9912323335360048}"
0.764,-0.0057568942981488114,9.366231736135815,0.0,9.366231736135815,18.69724285069391,440.0,20000.0,-6.241185307179586,4.0,1000.0,0.0057568942981488114,1.6187862606567305,0.0,9.38492861483649,normal,0.0,"{""progress_diff"": 0.0004674219675173674, ""r_progress"": 0.009348439350347348, ""r_track"": -0.00029459406186718484, ""r_dir"": -7.790478807710759e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9910240594995969}"
0.765,-0.005876399953929673,9.347074866035543,0.0,9.347074866035543,19.157242850693912,460.0,20000.0,-6.238185307179586,3.0,-1000.0,0.005876399953929674,0.8155895439321963,0.0,9.366231736135795,normal,0.0,"{""progress_diff"": 0.0004789217525067446, ""r_progress"": 0.009578435050134892, ""r_track"": -0.0003069517903870638, ""r_dir"": -7.782991185342205e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9908063466521055}"
0.766,-0.0059988213717933015,9.327438004784987,0.0,9.327438004784987,19.637242850693912,480.0,20000.0,-6.234185307179587,4.0,1000.0,0.0059988213717933015,1.2684848716536896,0.0,9.347074866035527,normal,0.0,"{""progress_diff"": 0.0004909215312638437, ""r_progress"": 0.009818430625276875, ""r_track"": -0.0003198742920060806, ""r_dir"": -7.773013288850431e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9905791737996177}"
0.767,-0.0061242994515643846,9.307301152874143,0.0,9.307301152874143,20.137242850693912,500.0,20000.0,-6.231185307179587,3.0,-1000.0,0.0061242994515643846,0.8069036285338395,0.0,9.32743800478497,normal,0.0,"{""progress_diff"": 0.000503421297771145, ""r_progress"": 0.0100684259554229, ""r_track"": -0.00033339594464383847, ""r_dir"": -7.765534066481877e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9903426253298857}"
0.768,-0.006252976413043014,9.286644310801064,0.0,9.286644310801064,20.657242850693912,520.0,20000.0,-6.229185307179587,2.0,-1000.0,0.006252976413043014,0.8020219384200232,0.0,9.307301152874125,normal,0.0,"{""progress_diff"": 0.0005164210518270318, ""r_progress"": 0.010328421036540636, ""r_track"": -0.00034755301352953135, ""r_dir"": -7.760549918236543e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9900967374761712}"
0.769,-0.006384953522338324,9.265447478808667,0.0,9.265447478808667,21.19724285069391,540.0,20000.0,-6.226185307179587,3.0,1000.0,0.006384953522338324,1.4102529108526982,0.0,9.286644310801044,normal,0.0,"{""progress_diff"": 0.0005299207998098465, ""r_progress"": 0.01059841599619693, ""r_track"": -0.0003623789465104051, ""r_dir"": -7.75307669586799e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9898414937172721}"
0.77,-0.006520330245593084,9.24369065712886,0.0,9.24369065712886,21.75724285069391,560.0,20000.0,-6.222185307179587,4.0,1000.0,0.006520330245593084,1.7467152823790062,0.0,9.26544747880865,normal,0.0,"{""progress_diff"": 0.0005439205419951465, ""r_progress"": 0.01087841083990293, ""r_track"": -0.0003779085023252974, ""r_dir"": -7.743117999376216e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9895769288424161}"
0.771,-0.0066590000367988565,9.221393845486121,0.0,9.221393845486121,22.29724285069391,540.0,-20000.0,-6.219185307179587,3.0,-1000.0,0.0066590000367988565,0.22792511665818577,0.0,9.243690657128845,normal,0.0,"{""progress_diff"": 0.0005574202910685333, ""r_progress"": 0.011148405821370666, ""r_track"": -0.0003941536132452193, ""r_dir"": -7.735653177007662e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9893231043236447}"
0.772,-0.006801106835723701,9.198537044389,0.0,9.198537044389,22.857242850693908,560.0,20000.0,-6.217185307179587,2.0,-1000.0,0.006801106835723701,0.7819317977371258,0.0,9.221393845486105,normal,0.0,"{""progress_diff"": 0.000571420027427938, ""r_progress"": 0.01142840054855876, ""r_track"": -0.0004111560372526903, ""r_dir"": -7.730678628762328e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9890600622749816}"
0.773,-0.006946547496295354,9.17514025358281,0.0,9.17514025358281,23.397242850693907,540.0,-20000.0,-6.216185307179587,1.0,-1000.0,0.006946547496295354,0.24463580969409593,0.0,9.198537044388985,normal,0.0,"{""progress_diff"": 0.0005849197701548459, ""r_progress"": 0.011698395403096917, ""r_track"": -0.0004289290854958866, ""r_dir"": -7.728191954639108e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9888078156019453}"
0.774,-0.007095172718847685,9.15122347252594,0.0,9.15122347252594,23.917242850693906,520.0,-20000.0,-6.214185307179587,2.0,1000.0,0.007095172718847685,1.8540769988967634,0.0,9.175140253582793,normal,0.0,"{""progress_diff"": 0.0005979195264217418, ""r_progress"": 0.011958390528434837, ""r_track"": -0.00044747978586915955, ""r_dir"": -7.723219806392669e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9885663214554983}"
0.775,-0.0072470802095562755,9.12676670143955,0.0,9.12676670143955,24.457242850693905,540.0,20000.0,-6.211185307179587,3.0,1000.0,0.007247080209556276,2.5639799717389735,0.0,9.151223472525924,normal,0.0,"{""progress_diff"": 0.000611419277159797, ""r_progress"": 0.012228385543195941, ""r_track"": -0.00046684596945548667, ""r_dir"": -7.715764584025219e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9883156180720998}"
0.776,-0.007402365874629999,9.101749940533853,0.0,9.101749940533853,25.017242850693904,560.0,20000.0,-6.2071853071795875,4.0,1000.0,0.007402365874629999,1.3665253334348069,0.0,9.126766701439532,normal,0.0,"{""progress_diff"": 0.0006254190226423484, ""r_progress"": 0.012508380452846968, ""r_track"": -0.00048706684926121547, ""r_dir"": -7.705829887533447e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9880557446952896}"
0.777,-0.007560926727993232,9.076193189555196,0.0,9.076193189555196,25.557242850693903,540.0,-20000.0,-6.204185307179587,3.0,-1000.0,0.007560926727993231,0.2681456690111986,0.0,9.101749940533836,normal,0.0,"{""progress_diff"": 0.0006389187744664238, ""r_progress"": 0.012778375489328475, ""r_track"": -0.0005081565598762882, ""r_dir"": -7.698383065164892e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9878067649011995}"
0.778,-0.007722857435877407,9.050076448706308,0.0,9.050076448706308,26.117242850693902,560.0,20000.0,-6.200185307179588,4.0,1000.0,0.007722857435877406,1.2585685297550997,0.0,9.07619318955518,normal,0.0,"{""progress_diff"": 0.0006529185212221789, ""r_progress"": 0.013058370424443577, ""r_track"": -0.0005301557953323284, ""r_dir"": -7.688459568673119e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9875486699665755}"
0.779,-0.007888056252183905,9.023419717741092,0.0,9.023419717741092,26.6572428506939,540.0,-20000.0,-6.197185307179588,3.0,-1000.0,0.007888056252183905,0.2802597536128418,0.0,9.050076448706292,normal,0.0,"{""progress_diff"": 0.000666418274130498, ""r_progress"": 0.01332836548260996, ""r_track"": -0.0005530793905566007, ""r_dir"": -7.681021146304565e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9873015241194096}"
0.78,-0.00805667103660804,8.996202997191986,0.0,8.996202997191986,27.2172428506939,560.0,20000.0,-6.195185307179588,2.0,-1000.0,0.00805667103660804,0.7418332064851474,0.0,9.023419717741074,normal,0.0,"{""progress_diff"": 0.0006804180137276461, ""r_progress"": 0.013608360274552922, ""r_track"": -0.0005769773172632787, ""r_dir"": -7.676064198058129e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9870453776846909}"
0.781,-0.00822854792956717,8.968446286489778,0.0,8.968446286489778,27.7572428506939,540.0,-20000.0,-6.192185307179588,3.0,1000.0,0.00822854792956717,2.263089328685577,0.0,8.996202997191968,normal,0.0,"{""progress_diff"": 0.0006939177675552299, ""r_progress"": 0.013878355351104599, ""r_track"": -0.0006018577869260815, ""r_dir"": -7.668631775690674e-05, ""r_time"": -1.0, ""r_smooth"": 0.0, ""total"": -0.9868001887535784}"
