path_name,env_step,time_s,progress,reward,x,y,contour_error,velocity,acceleration,jerk,omega,angular_acc,angular_jerk,raw_linear_jerk_demand,raw_angular_jerk_demand,kcm_intervention,disable_kcm,cornerness,lookahead_dist_active
butterfly,98,0.098,0.018575765192508698,-1265.5368598531059,-35.24307947701129,14.257127573952666,0.06517167173259021,56.91863298416138,9678.006172180176,-37562620.639801025,-3.0798456200465707,3203.3396871330156,15769710.301492186,-37562620.639801025,15769710.301492186,0.0,True,0.18702138903648508,1.0199223578646328
butterfly,99,0.099,0.019008344039320946,-1156.9759864123585,-35.14308797738061,14.258431415049877,0.06395838447266523,100.0,43081.36701583862,33403360.843658447,-6.283185307179586,-3203.3396871330156,-6406679.374266031,33403360.843658447,-6406679.374266031,0.0,True,0.17882002487592194,1.0741261976307137
butterfly,100,0.1,0.019198428839445114,-1000.8679129104963,-35.09914943215701,14.258989151312269,0.06344043962520524,43.94208490848541,-56057.91509151459,-99139282.10735321,-3.15095158422682,3132.233722952766,6335573.4100857815,-99139282.10735321,6335573.4100857815,0.0,True,0.17009550550954308,1.6332782181382512
butterfly,101,0.101,0.019634373486042023,-7813.798925172019,-34.99916212815769,14.260582587519945,0.061486595497079,100.0,56057.91509151459,112115830.18302917,6.283185307179586,9434.136891406406,6301903.16845364,112115830.18302917,6301903.16845364,0.0,True,0.15779294957403373,2.7321045710440863
butterfly,102,0.10200000000000001,0.01966848224401474,-55.92439087051726,-34.991275629615636,14.260722130887805,0.0612542985115663,7.887732982635498,-92112.2670173645,-148170182.1088791,5.424783365236017,-858.4019419435691,-10292538.833349975,-148170182.1088791,-10292538.833349975,0.0,True,0.1466982592070835,1.8248313729404049
butterfly,103,0.10300000000000001,0.01966848224401474,-9451.773716007821,-34.991275629615636,14.260722130887805,0.0612542985115663,0.0,-7887.732982635498,84224534.034729,-6.283185307179586,-11707.968672415604,-10849566.730472034,84224534.034729,-10849566.730472034,0.0,True,0.13984095401327407,1.0232037920146273
butterfly,104,0.10400000000000001,0.019779859110713005,-0.023919811764398495,-34.96552478767786,14.261028686143966,0.06064487563067885,25.75266659259796,25752.66659259796,33640399.57523346,-6.283185307179586,0.0,11707968.672415603,33640399.57523346,11707968.672415603,0.0,True,0.13355509091894877,1.0232037920146273
butterfly,105,0.105,0.019779859110713005,-34.011706171599634,-34.96552478767786,14.261028686143966,0.06064487563067885,0.0,-25752.66659259796,-51505333.18519592,-5.514959040043401,768.2262671361855,768226.2671361854,-51505333.18519592,768226.2671361854,0.0,True,0.1277930497491506,1.0234767540118352
butterfly,106,0.106,0.020212356001138687,-31.259738436047417,-34.865531053140096,14.262148084728807,0.05834939933125235,100.0,100000.0,125752666.59259796,-6.283185307179586,-768.2262671361855,-1536452.5342723709,125752666.59259796,-1536452.5342723709,0.0,True,0.12251117867683559,1.0234767540118352
butterfly,107,0.107,0.020361658185720444,-11713.428317636948,-34.83101046129729,14.26271165064128,0.057379831245226984,34.52519178390503,-65474.80821609497,-165474808.21609497,6.283185307179586,12566.370614359172,13334596.881495357,-165474808.21609497,13334596.881495357,0.0,True,0.14504136613322774,1.962440759925241
butterfly,108,0.108,0.02079414390027523,-10634.546581060356,-34.73101803487294,14.263942364974922,0.054973062284020734,100.0,65474.80821609497,130949616.43218994,-6.283185307179586,-12566.370614359172,-25132741.228718344,130949616.43218994,-25132741.228718344,0.0,True,0.13820030215107124,1.0249026117439826
butterfly,109,0.109,0.020984943956136703,-3272.0190475232093,-34.6874702315696,14.264396905729338,0.053731099299144006,43.5501754283905,-56449.8245716095,-121924632.78770447,1.1140941812145166,7397.279488394103,19963650.102753274,-121924632.78770447,19963650.102753274,0.0,True,0.13022440026733992,2.7294372996127043
butterfly,110,0.11,0.021417349576950073,-764.8243694909829,-34.58747386179821,14.265248981162301,0.05065475505200496,100.0,56449.8245716095,112899649.143219,-2.673874571025707,-3787.9687522402232,-11185248.240634326,112899649.143219,-11185248.240634326,0.0,True,0.12294936300210199,1.0264301465720862
butterfly,111,0.111,0.021607140079140663,-2190.926851370808,-34.543580622670696,14.265758412266356,0.04916901838526973,43.89619529247284,-56103.80470752716,-112553629.27913666,4.168942580643655,6842.817151669362,10630785.903909585,-112553629.27913666,10630785.903909585,0.0,True,0.115195809834273,1.2892391019647527
butterfly,112,0.112,0.021607140079140663,-187.89005267473604,-34.543580622670696,14.265758412266356,0.04916901838526973,0.0,-43896.19529247284,12207609.415054321,6.283185307179586,2114.242726535931,-4728574.42513343,12207609.415054321,-4728574.42513343,0.0,True,0.10917315510512397,1.027955014109207
butterfly,113,0.113,0.022039461880922318,-0.1619268552745337,-34.443590903427534,14.267192304059066,0.045511149702050425,100.0,100000.0,143896195.29247284,6.283185307179586,0.0,-2114242.726535931,143896195.29247284,-2114242.726535931,0.0,True,0.10361618214188825,3.687955014109207
butterfly,114,0.114,0.02229490503668785,-23.712219711986748,-34.38487591316817,14.268039449177948,0.043358063782029825,58.7211012840271,-41278.8987159729,-141278898.7159729,5.430516318825117,-852.6689883544689,-852668.9883544688,-141278898.7159729,-852668.9883544688,0.0,True,0.09613289413478404,1.162360522533464
butterfly,115,0.115,0.02272721752524376,-3915.0712965733414,-34.284878023523916,14.268689115781305,0.03957879605660499,100.0,41278.8987159729,82557797.4319458,-6.283185307179586,-11713.701626004702,-10861032.637650233,82557797.4319458,-10861032.637650233,0.0,True,0.08995670353058577,1.0295590521897164
butterfly,116,0.116,0.02281665802001953,-1691.8028961701923,-34.26418999804369,14.268814039963718,0.038819484042580524,20.68840265274048,-79311.59734725952,-120590496.06323242,2.001253581593088,8284.438888772675,19998140.514777377,-120590496.06323242,19998140.514777377,0.0,True,0.08361170540775675,1.204922358995396
butterfly,117,0.117,0.02281665802001953,-398.2064127836432,-34.26418999804369,14.268814039963718,0.038819484042580524,0.0,-20688.40265274048,58623194.69451904,6.283185307179586,4281.931725586498,-4002507.163186176,58623194.69451904,-4002507.163186176,0.0,True,0.07847894719747742,1.0309192696950926
butterfly,118,0.11800000000000001,0.02281665802001953,-3198.638360513931,-34.26418999804369,14.268814039963718,0.038819484042580524,0.0,0.0,20688402.65274048,-6.114849266553524,-12398.03457373311,-16679966.299319606,20688402.65274048,-16679966.299319606,0.0,True,0.07682065813750528,3.6909192696950925
butterfly,119,0.11900000000000001,0.023249149322509766,-2776.2552940536757,-34.164192643276756,14.268086688868737,0.036479840733746424,100.0,100000.0,100000000.0,6.283185307179586,12398.03457373311,24796069.14746622,100000000.0,24796069.14746622,0.0,True,0.07157033046409965,1.0309192696950926
butterfly,120,0.12,0.023469747975468636,-0.17807146235645444,-34.11318603533619,14.267770699704634,0.03523144458220372,51.00758671760559,-48992.41328239441,-148992413.2823944,6.202762918910021,-80.42238826956537,-12478456.962002676,-148992413.2823944,-12478456.962002676,0.0,True,0.07048775946524233,3.0081160812108116
butterfly,121,0.121,0.023469747975468636,-599.8159006238161,-34.11318603533619,14.267770699704634,0.03523144458220372,0.0,-51007.58671760559,-2015173.4352111816,-0.06851493730500839,-6271.277856215029,-6190855.467945464,-2015173.4352111816,-6190855.467945464,0.0,True,0.0657651733478586,1.032519850857042
butterfly,122,0.122,0.023903103545308113,-519.124692282796,-34.0131866317692,14.267425321295331,0.0321369924359156,100.0,100000.0,151007586.7176056,6.283185307179586,6351.700244484594,12622978.100699624,151007586.7176056,12622978.100699624,0.0,True,0.06040702747461548,1.032519850857042
butterfly,123,0.123,0.02413514256477356,-0.7058975918301132,-33.9595157040965,14.26734322094014,0.030226251450454156,53.67099046707153,-46329.00953292847,-146329009.53292847,6.197980838665756,-85.20446851383045,-6436904.712998425,-146329009.53292847,-6436904.712998425,0.0,True,0.1656034327454855,1.7779870463417942
butterfly,124,0.124,0.02413514256477356,-3737.774110195306,-33.9595157040965,14.26734322094014,0.030226251450454156,0.0,-53670.99046707153,-7341980.934143066,-0.578955283628578,-6776.9361222943335,-6691731.653780502,-7341980.934143066,-6691731.653780502,0.0,True,0.15192543192244012,1.034150585074929
butterfly,125,0.125,0.024567710235714912,-132.4493682095109,-33.859541857142695,14.2650563179566,0.02879957989800109,100.0,100000.0,153670990.46707153,0.7552851767735419,1334.2404604021199,8111176.582696453,153670990.46707153,8111176.582696453,0.0,True,0.1451757110676958,3.694150585074929
butterfly,126,0.126,0.024760862812399864,-1932.3064635697367,-33.814901757034924,14.264014080119706,0.0281836261347,44.652265310287476,-55347.734689712524,-155347734.68971252,6.283185307179586,5527.900130406044,4193659.6700039245,-155347734.68971252,4193659.6700039245,0.0,True,0.13391612945143794,1.0352107109076059
butterfly,127,0.127,0.02500423789024353,-8505.55476812492,-33.75866781990517,14.262335763356399,0.027772837156903384,56.258976459503174,11606.711149215698,66954445.83892822,-6.283185307179586,-12566.370614359172,-18094270.744765215,66954445.83892822,-18094270.744765215,0.0,True,0.12359484630320156,1.0356840842442439
butterfly,128,0.128,0.02500423789024353,-0.04265676999607939,-33.75866781990517,14.262335763356399,0.027772837156903384,0.0,-56258.976459503174,-67865687.60871887,-6.283185307179586,0.0,12566370.614359172,-67865687.60871887,12566370.614359172,0.0,True,0.11413367008398488,1.0362805449922083
butterfly,129,0.129,0.02500423789024353,-6192.790736380944,-33.75866781990517,14.262335763356399,0.027772837156903384,0.0,0.0,56258976.459503174,6.283185307179586,12566.370614359172,12566370.614359172,56258976.459503174,12566370.614359172,0.0,True,0.10546092521636959,1.0362805449922083
butterfly,130,0.13,0.02543739415705204,-0.15373629100356856,-33.658732458998465,14.258740816841254,0.027238476992787065,100.0,100000.0,100000000.0,6.283185307179586,0.0,-12566370.614359172,100000000.0,-12566370.614359172,0.0,True,0.10331344187342907,3.6962805449922085
butterfly,131,0.131,0.025775009766221046,-175.4904865185344,-33.580742432135295,14.255879887943134,0.02684363438333353,78.04248332977295,-21957.51667022705,-121957516.67022705,3.9933107685994282,-2289.874538580158,-2289874.538580158,-121957516.67022705,-2289874.538580158,0.0,True,0.09741812385456174,1.1798391119847835
butterfly,132,0.132,0.025775009766221046,-214.634636321098,-33.580742432135295,14.255879887943134,0.02684363438333353,0.0,-78042.48332977295,-56084966.6595459,1.2784752403682975,-2714.835528231131,-424960.98965097277,-56084966.6595459,-424960.98965097277,0.0,True,0.09086853645902958,1.0381695352267744
butterfly,133,0.133,0.026207607239484787,-92.92654999449135,-33.48086753013808,14.250879492854182,0.027673488569736827,100.0,100000.0,178042483.32977295,-0.5250708378908402,-1803.5460782591376,911289.4499719932,178042483.32977295,911289.4499719932,0.0,True,0.08993708551253407,3.698169535226774
butterfly,134,0.134,0.026270879432559013,-2421.003874719198,-33.466258723689066,14.250161972374606,0.027780991758624717,14.626416563987732,-85373.58343601227,-185373583.43601227,3.573139349333287,4098.210187224127,5901756.265483266,-185373583.43601227,5901756.265483266,0.0,True,0.20219061246083508,1.4482907512815189
butterfly,135,0.135,0.026703787967562675,-958.99776734683,-33.36642501286687,14.244397409644428,0.02920479729684811,100.0,85373.58343601227,170747166.87202454,6.283185307179586,2710.045957846299,-1388164.229377828,170747166.87202454,-1388164.229377828,0.0,True,0.1924231566886652,3.6993848024712426
butterfly,136,0.136,0.026840750128030777,-15.904304383993773,-33.33483094227113,14.242224667465411,0.029970042299190845,31.66869282722473,-68331.30717277527,-153704890.60878754,5.917787787843378,-365.39751933620846,-3075443.4771825075,-153704890.60878754,-3075443.4771825075,0.0,True,0.1834696555641761,2.9231614993126622
butterfly,137,0.137,0.026840750128030777,-14.612415083848433,-33.33483094227113,14.242224667465411,0.029970042299190845,0.0,-31668.69282722473,36662614.34555054,6.283185307179586,365.39751933620846,730795.0386724169,36662614.34555054,730795.0386724169,0.0,True,0.17526227953339446,3.692512177609324
butterfly,138,0.138,0.027273185551166534,-0.048122199514773166,-33.23509745275768,14.234928704919593,0.03282250405055599,100.0,100000.0,131668692.82722473,6.283185307179586,0.0,-365397.51933620847,131668692.82722473,-365397.51933620847,0.0,True,0.18818684950912623,1.0407814256180523
butterfly,139,0.139,0.027590440586209297,-609.7787012803467,-33.16189808927932,14.230246814251862,0.03424375480212565,73.34893941879272,-26651.060581207275,-126651060.58120728,3.9675559202637602,-2315.6293869158258,-2315629.386915826,-126651060.58120728,-2315629.386915826,0.0,True,0.17958637398293206,1.9515116225954297
butterfly,140,0.14,0.027590440586209297,-698.1331466483801,-33.16189808927932,14.230246814251862,0.03424375480212565,0.0,-73348.93941879272,-46697878.83758545,6.283185307179586,2315.6293869158258,4631258.773831652,-46697878.83758545,4631258.773831652,0.0,True,0.1921506027545357,1.0426187521359709
butterfly,141,0.14100000000000001,0.027590440586209297,-0.14906536180477836,-33.16189808927932,14.230246814251862,0.03424375480212565,0.0,0.0,73348939.41879272,6.283185307179586,0.0,-2315629.386915826,73348939.41879272,-2315629.386915826,0.0,True,0.18321981445789073,3.7026187521359706
butterfly,142,0.14200000000000002,0.027590440586209297,-17058.651624743154,-33.16189808927932,14.230246814251862,0.03424375480212565,0.0,0.0,0.0,-6.283185307179586,-12566.370614359172,-12566370.614359172,0.0,-12566370.614359172,0.0,True,0.17503325851929952,3.7026187521359706
butterfly,143,0.14300000000000002,0.028022972866892815,-0.05266796468321691,-33.06220124478431,14.22246612034075,0.037537325755656235,100.0,100000.0,100000000.0,-6.283185307179586,0.0,12566370.614359172,100000000.0,12566370.614359172,0.0,True,0.18781905624870537,1.0426187521359709
butterfly,144,0.14400000000000002,0.028144896030426025,-8602.151242355803,-33.03409524957239,14.220125758259746,0.038597225987907206,28.203266859054565,-71796.73314094543,-171796733.14094543,2.422840075665632,8706.025382845219,8706025.38284522,-171796733.14094543,8706025.38284522,0.0,True,0.17940708749171339,3.7036787898923427
butterfly,145,0.145,0.028577357530593872,-4226.383072868543,-32.934352499723005,14.21295750516128,0.041222543592426254,100.0,71796.73314094543,143593466.28189087,6.283185307179586,3860.3452315139543,-4845680.151331264,143593466.28189087,-4845680.151331264,0.0,True,0.28360608876977295,1.0439775992127185
butterfly,146,0.146,0.028782323002815247,-0.02035736110955034,-32.88707658389837,14.20962722874365,0.042399636038524556,47.3930686712265,-52606.9313287735,-124403664.46971893,6.283185307179586,0.0,-3860345.2315139542,-124403664.46971893,-3860345.2315139542,0.0,True,0.267211867302692,2.3035935968517607
butterfly,147,0.147,0.028782323002815247,-0.05915464887250614,-32.88707658389837,14.20962722874365,0.042399636038524556,0.0,-47393.0686712265,5213862.657546997,6.283185307179586,0.0,0.0,5213862.657546997,0.0,0.0,True,0.36409380359650334,1.0455397898140724
butterfly,148,0.148,0.028782323002815247,-64742.495015747845,-32.88707658389837,14.20962722874365,0.042399636038524556,0.0,0.0,47393068.6712265,-6.283185307179586,-12566.370614359172,-12566370.614359172,47393068.6712265,-12566370.614359172,0.0,True,0.34099227256052816,3.7055397898140723
butterfly,149,0.149,0.02921440452337265,-0.03573307500451701,-32.78752758462045,14.200140567436101,0.047349773964507,100.0,100000.0,100000000.0,-6.283185307179586,0.0,12566370.614359172,100000000.0,12566370.614359172,0.0,True,0.3198158691108843,2.609073113817292
butterfly,150,0.15,0.029541458934545517,-3014.5168730365085,-32.71218479987001,14.191884009996022,0.052228845332614536,75.79383850097656,-24206.161499023438,-124206161.49902344,-3.2040476926700023,3079.1376145095837,3079137.6145095835,-124206161.49902344,3079137.6145095835,0.0,True,0.30028233273754223,3.6372052797025303
butterfly,151,0.151,0.029541458934545517,-49399.20135505734,-32.71218479987001,14.191884009996022,0.052228845332614536,0.0,-75793.83850097656,-51587677.001953125,6.283185307179586,9487.232999849588,6408095.385340004,-51587677.001953125,6408095.385340004,0.0,True,0.3945302301229512,1.0474002640201525
butterfly,152,0.152,0.02971126139163971,-6323.27617090426,-32.67302913646759,14.188890732329837,0.05346857974709625,39.269908169872416,39269.90816987242,115063746.67084898,3.4986525229551284,-2784.532784224458,-12271765.784074046,115063746.67084898,-12271765.784074046,0.0,True,0.48092413605957607,1.0474002640201525
