path_name,env_step,time_s,progress,reward,x,y,contour_error,velocity,acceleration,jerk,omega,angular_acc,angular_jerk,raw_linear_jerk_demand,raw_angular_jerk_demand,kcm_intervention,disable_kcm,cornerness,lookahead_dist_active
circle,33409,33.409,0.7679620385169983,-1.2810641517847408,5.6064124113080025,-49.465534833304616,0.217496601038745,8.171628415584564,31.394630670547485,62449.514865875244,6.237629148737015,-0.11909323499725843,-238.56097702257273,62449.514865875244,-238.56097702257273,0.0,False,0.27564861688924774,3.614122803211212
circle,33410,33.410000000000004,0.7679879665374756,-1.2808100469518156,5.614501050480835,-49.464617210398224,0.21749614698360822,8.140523046255112,-31.105369329452515,-62500.0,6.237748241972012,0.11909323499725843,238.18646999451687,-67114.9492263794,238.18646999451687,4.6149492263793945e-05,False,0.27561846190169376,3.6139964401721953
circle,33411,33.411,0.7680139541625977,-1.2806062884258096,5.622620732737516,-49.463694714561385,0.21749703378536125,8.17191767692566,31.394630670547485,62500.0,6.237557992401639,-0.1902495703731688,-309.34280537042724,67315.13142585754,-309.34280537042724,4.815131425857544e-05,False,0.2755908198297693,3.6141361212730407
circle,33412,33.412,0.768039882183075,-1.280347452121692,5.63070944716061,-49.46277439507511,0.2174992506198212,8.14090222120285,-31.015455722808838,-62410.08639335632,6.237677460143664,0.1194677420253143,309.7173123984831,-62410.08639335632,309.7173123984831,0.0,False,0.2755654812638385,3.6140097582340243
circle,33413,33.413000000000004,0.768065869808197,-1.2801368131611546,5.638829293033216,-49.4618491878282,0.217502813081016,8.172386765480042,31.484544277191162,62500.0,6.237557617894611,-0.11984224905337015,-239.30999107868445,67017.40622520447,-239.30999107868445,4.517406225204468e-05,False,0.2755422542450686,3.6141364383697505
circle,33414,33.414,0.7680917978286743,-1.2798863961173912,5.646918172431264,-49.46092617272152,0.2175076897327174,8.141371309757233,-31.015455722808838,-62500.0,6.237677834650692,0.12021675608142601,240.05900513479617,-62744.081020355225,240.05900513479617,2.4408102035522463e-06,False,0.27552096281119626,3.6140103924274443
circle,33415,33.415,0.7681178450584412,-1.2796761983855296,5.655038182337697,-49.45999826543615,0.21751391650716828,8.172855854034424,31.484544277191162,62500.0,6.237557617894611,-0.12021675608142601,-240.43351216285203,66829.20455932617,-240.43351216285203,4.329204559326172e-05,False,0.2755014456634799,3.614137072563171
circle,33416,33.416000000000004,0.7681437134742737,-1.279430219271152,5.663127227143708,-49.45907256613404,0.2175214415751936,8.141840398311615,-31.015455722808838,-62500.0,6.237677834650692,0.12021675608142601,240.43351216285203,-62928.55739593506,240.43351216285203,4.285573959350586e-06,False,0.2754835549447399,3.6140110266208647
circle,33417,33.417,0.7681697607040405,-1.2792212250038706,5.671247401527768,-49.45814197030899,0.21753032118741852,8.173324942588806,31.484544277191162,62500.0,6.237557243387583,-0.12059126310948187,-240.80801919090788,66644.72818374634,-240.80801919090788,4.144728183746338e-05,False,0.27546715511922826,3.6141380238533016
circle,33418,33.418,0.7681956887245178,-1.2789757806771795,5.679336612190188,-49.45721359827209,0.2175404832336743,8.142309486865997,-31.015455722808838,-62500.0,6.237677460143664,0.12021675608142601,240.80801919090788,-63101.85790061951,240.80801919090788,6.018579006195068e-06,False,0.27545212194584257,3.614011660814285
circle,33419,33.419000000000004,0.7682216763496399,-1.2787714207595817,5.68745695150803,-49.45628032541453,0.217552004198481,8.173794031143188,31.484544277191162,62500.0,6.237556868880554,-0.12059126311037005,-240.80801919179606,66467.70238876343,-240.80801919179606,3.9677023887634275e-05,False,0.27543834153690566,3.614138658046722
circle,33420,33.42,0.7682476043701172,-1.278527203551377,5.695546328486064,-49.4553492920985,0.21756479178860266,8.14277857542038,-31.015455722808838,-62500.0,6.237677085636636,0.12021675608231419,240.80801919268424,-63274.41334724426,240.80801919268424,7.744133472442628e-06,False,0.2754257094953802,3.6140121364593507
circle,33421,33.421,0.768273651599884,-1.27832362443905,5.703666833202729,-49.454413353694186,0.2175789426410619,8.17426311969757,31.484544277191162,62500.0,6.237556494373526,-0.12059126311037005,-240.80801919268424,66298.12717437744,-240.80801919268424,3.7981271743774416e-05,False,0.27541413012398186,3.6141392922401425
circle,33422,33.422000000000004,0.7682995796203613,-1.2780826168887303,5.711756376962782,-49.45347967051933,0.21759434437499695,8.143247663974762,-31.015455722808838,-62500.0,6.237676336622579,0.11984224905337015,240.4335121637402,-63440.26327133179,240.4335121637402,9.402632713317871e-06,False,0.27540351570020005,3.6140127706527707
circle,33423,33.423,0.7683255672454834,-1.2778829170384434,5.7198770475494785,-49.45254107800977,0.2176111136934541,8.174732208251953,31.484544277191162,62500.0,6.23755574535947,-0.12059126310948187,-240.43351216285203,66136.00254058838,-240.43351216285203,3.636002540588379e-05,False,0.2753937858117334,3.6141400849819183
circle,33424,33.424,0.7683514952659607,-1.2776432985572508,5.727966758563089,-49.451604756344054,0.2176291182225896,8.143716752529144,-31.015455722808838,-62500.0,6.237675213101495,0.1194677420253143,240.05900513479617,-63595.68238258362,240.05900513479617,1.0956823825836181e-05,False,0.2753848667473056,3.614013721942902
circle,33425,33.425,0.7683775424957275,-1.277444497779419,5.736087595495857,-49.45066352111591,0.21764849463934915,8.175201296806335,31.484544277191162,62500.0,6.237554621838385,-0.12059126311037005,-240.05900513568434,65980.58342933655,-240.05900513568434,3.480583429336548e-05,False,0.2753766909382468,3.6141410362720485
circle,33426,33.426,0.7684034705162048,-1.277208247486956,5.744177474239647,-49.449724572275514,0.21766909066593887,8.144185841083527,-31.015455722808838,-62500.0,6.237674464087438,0.11984224905337015,240.4335121637402,-63747.37620353699,240.4335121637402,1.2473762035369873e-05,False,0.27536919644660957,3.614014673233032
circle,33427,33.427,0.7684294581413269,-1.2770133182478889,5.752298478001032,-49.44878070567602,0.21769106285172674,8.175670385360718,31.484544277191162,62500.0,6.2375534983172995,-0.12096577013842591,-240.80801919179606,65831.12478256226,-240.80801919179606,3.331124782562256e-05,False,0.2753623264959421,3.6141416704654694
circle,33428,33.428,0.7684553861618042,-1.2765495427798719,5.760388524959112,-49.447839140946996,0.21771423910713605,8.144654929637909,-31.015455722808838,-62500.0,6.237673340566353,0.11984224905337015,240.80801919179606,-63888.63921165466,240.80801919179606,1.388639211654663e-05,False,0.27639878190873096,3.6140156245231627
circle,33429,33.429,0.768481433391571,-1.2761449053420346,5.768509696038922,-49.44689265429133,0.21773879576372845,8.1761394739151,31.484544277191162,62500.0,6.237569602119517,-0.10373844683631006,-223.58069588968021,76321.84028625488,-223.58069588968021,0.00013821840286254883,False,0.2773488660371207,3.6141373896598816
circle,33430,33.43,0.7685118913650513,-1.2758445965658791,5.776608411640176,-49.445947488135104,0.21776296796617747,8.153682202100754,-22.457271814346313,-53941.816091537476,6.237650870144655,0.08126802513874765,185.0064719750577,-53941.816091537476,185.0064719750577,0.0,False,0.2771770236205731,3.6140826904773715
circle,33431,33.431,0.7685379385948181,-1.2756846055132125,5.7847208845590625,-49.44499936813347,0.21773661546328263,8.16768929362297,14.007091522216797,36464.36333656311,6.237632893807298,-0.01797633735733939,-99.24436249608704,36464.36333656311,-99.24436249608704,0.0,False,0.2770195014054045,3.614116461277008
circle,33432,33.432,0.7685638666152954,-1.2754434493081692,5.792812382364507,-49.444052333803526,0.21771168707380206,8.146730065345764,-20.95922827720642,-34966.31979942322,6.237705173663758,0.07227985646007795,90.25619381741734,-34966.31979942322,90.25619381741734,0.0,False,0.2768751060414999,3.61404289484024
circle,33433,33.433,0.7685898542404175,-1.2752196953054653,5.800923749765949,-49.44310159409268,0.21768806744782887,8.166895806789398,20.165741443634033,41124.969720840454,6.237639634933807,-0.06553872995151977,-137.81858641159772,41124.969720840454,-137.81858641159772,0.0,False,0.27674274362458734,3.6141131317615507
circle,33434,33.434,0.7686157822608948,-1.2749725245784291,5.809011587884337,-49.44215223300817,0.21766588574851214,8.143366128206253,-23.52967858314514,-43695.420026779175,6.237719404930833,0.07976999702652421,145.30872697804398,-43695.420026779175,145.30872697804398,0.0,False,0.2766214114090842,3.614029893875122
circle,33435,33.435,0.7686417698860168,-1.274750686639579,5.817124286244159,-49.441198567550224,0.21764501221523969,8.168558776378632,25.19264817237854,48722.32675552368,6.237637013384608,-0.08239154622469158,-162.1615432512158,48722.32675552368,-162.1615432512158,0.0,False,0.2765101902115396,3.614118205308914
circle,33436,33.436,0.7686676979064941,-1.2744993137743372,5.825209167553433,-49.44024679146376,0.2176255809800302,8.140711486339569,-27.8472900390625,-53039.93821144104,6.237730265634654,0.09325225004541693,175.6437962701085,-53039.93821144104,175.6437962701085,0.0,False,0.2764082374471238,3.6140192711353305
circle,33437,33.437,0.7686936855316162,-1.2742800149376048,5.83332424415119,-49.43929007432477,0.2176074536486339,8.171277493238449,30.566006898880005,58413.296937942505,6.237629897751071,-0.10036788358291915,-193.62013362833608,58413.296937942505,-193.62013362833608,0.0,False,0.27631478074640925,3.6141264498233796
circle,33438,33.438,0.7687196135520935,-1.2740247296410672,5.841407446005558,-49.43833573665142,0.217590766045604,8.139343500137329,-31.933993101119995,-62500.0,6.237741500845503,0.11160309443170036,211.9709780146195,-63948.33326339722,211.9709780146195,1.4483332633972169e-05,False,0.27622911210408757,3.6140080142021174
circle,33439,33.439,0.7687456011772156,-1.2738083738519788,5.849520841835039,-49.4373764507361,0.21757538964116271,8.169909507036209,30.566006898880005,62500.0,6.237623156624562,-0.11834422094025854,-229.9473153719589,66483.88504981995,-229.9473153719589,3.983885049819946e-05,False,0.27615058251529273,3.6141346943378445
circle,33440,33.44,0.7687715291976929,-1.2735507372521755,5.857602473044693,-49.4364195458252,0.21756143830112407,8.138085156679153,-31.824350357055664,-62390.35725593567,6.237743373380644,0.12021675608142601,238.56097702168455,-62390.35725593567,238.56097702168455,0.0,False,0.2760785970588975,3.614008331298828
circle,33441,33.441,0.7687975168228149,-1.2733336481955628,5.865714405958434,-49.435457673945024,0.21754880390273545,8.168760806322098,30.675649642944336,62500.0,6.2376246546526755,-0.1187187279683144,-238.9354840497404,67763.71598243713,-238.9354840497404,5.263715982437134e-05,False,0.27601261039053515,3.6141346943378445
circle,33442,33.442,0.7688233852386475,-1.2730778025122025,5.873795854655992,-49.43449804658146,0.21753757734803628,8.138224482536316,-30.53632378578186,-61211.973428726196,6.237744871408757,0.12021675608142601,238.9354840497404,-61211.973428726196,238.9354840497404,0.0,False,0.275952122611203,3.614008331298828
circle,33443,33.443,0.7688494324684143,-1.272858189434473,5.881908882992565,-49.433533294924636,0.21752767149616797,8.170188158750534,31.96367621421814,62500.0,6.237628399722958,-0.11647168579909106,-236.68844188051708,65800.66680908203,-236.68844188051708,3.300666809082031e-05,False,0.2758966754801485,3.614132474660873
circle,33444,33.444,0.7688753008842468,-1.2726041010047902,5.889991428450902,-49.43257080289435,0.21751915832635813,8.139651834964752,-30.53632378578186,-62500.0,6.237747867464983,0.1194677420253143,235.93942782440536,-64401.209354400635,235.93942782440536,1.901209354400635e-05,False,0.27584584894334857,3.6140057945251467
circle,33445,33.445,0.7689013481140137,-1.2723861872702091,5.8981055524378885,-49.43160318107445,0.21751197144893225,8.17161551117897,31.96367621421814,62500.0,6.237629148737015,-0.1187187279683144,-238.1864699936287,64635.57481765747,-238.1864699936287,2.1355748176574708e-05,False,0.27579925795128196,3.6141331088542934
circle,33446,33.446,0.768927276134491,-1.272131406886037,5.906189194909452,-49.43063783412783,0.21750616195312206,8.141079187393188,-30.53632378578186,-62500.0,6.23774861647904,0.1194677420253143,238.1864699936287,-65559.59582328796,238.1864699936287,3.059595823287964e-05,False,0.2757565495418876,3.6140064287185667
circle,33447,33.447,0.768953263759613,-1.2719171335167663,5.914304414825996,-49.429667352105085,0.21750168412773244,8.173042863607407,31.96367621421814,62500.0,6.237629897751071,-0.11871872796920258,-238.18646999451687,63474.20811653137,-238.18646999451687,9.74208116531372e-06,False,0.27571740016660945,3.6141337430477143
circle,33448,33.448,0.7689791917800903,-1.2716626795948183,5.922389154611808,-49.42869916031274,0.2174985682713115,8.142506539821625,-30.53632378578186,-62500.0,6.237748990986068,0.11909323499725843,237.811962966461,-66717.9822921753,237.811962966461,4.217982292175293e-05,False,0.2756815132392711,3.614007062911987
circle,33449,33.449,0.7690051794052124,-1.2714498910440872,5.930505292351673,-49.42772584972652,0.2174967893300372,8.174290508031845,31.783968210220337,62320.2919960022,6.237629897751071,-0.11909323499725843,-238.18646999451687,62320.2919960022,-238.18646999451687,0.0,False,0.27564861688921094,3.6141343772411347
circle,33450,33.45,0.7690311074256897,-1.2711969896364907,5.938590772938056,-49.4267548662368,0.2174963568711609,8.143574476242065,-30.716031789779663,-62500.0,6.237748990986068,0.11909323499725843,238.18646999451687,-67408.17427635193,238.18646999451687,4.908174276351929e-05,False,0.2756184619016558,3.6140080142021174
circle,33451,33.451,0.7690571546554565,-1.2709930088567565,5.946707650465042,-49.425778759220535,0.21749726614719964,8.175358444452286,31.783968210220337,62500.0,6.237558741415696,-0.19024957037228063,-309.34280536953906,66631.07872009277,-309.34280536953906,4.131078720092774e-05,False,0.27559081982973027,3.6141480123996734
circle,33452,33.452,0.7690830826759338,-1.2707363132933898,5.954793872262489,-49.424804994838034,0.21749950630944934,8.144642412662506,-30.716031789779663,-62500.0,6.237677834650692,0.11909323499637026,309.3428053686509,-63460.37983894348,309.3428053686509,9.603798389434814e-06,False,0.27556548126379854,3.614021649360657
circle,33453,33.453,0.7691091299057007,-1.270525476248761,5.962911489959583,-49.4238261019503,0.21750309327393197,8.176426380872726,31.783968210220337,62500.0,6.237557992401639,-0.11984224905337015,-238.9354840497404,65803.05099487305,-238.9354840497404,3.303050994873047e-05,False,0.27554225424502776,3.614148646593094
circle,33454,33.454,0.769135057926178,-1.270277144218099,5.970998453355627,-49.42284956719812,0.21750799556311362,8.145710349082947,-30.716031789779663,-62500.0,6.237677834650692,0.11984224905337015,239.6844981067403,-64242.95902252197,239.6844981067403,1.7429590225219728e-05,False,0.27552096281115457,3.614022283554077
circle,33455,33.455,0.7691610455513,-1.2700697803273808,5.979116811645532,-49.42186789923691,0.21751424944471864,8.177494317293167,31.783968210220337,62500.0,6.237557992401639,-0.11984224905337015,-239.6844981067403,65024.19710159302,-239.6844981067403,2.5241971015930176e-05,False,0.2755014456634375,3.6141495978832245
circle,33456,33.456,0.7691869735717773,-1.2698224283486153,5.987204517078493,-49.42088860496918,0.21752180303192273,8.146778285503387,-30.716031789779663,-62500.0,6.237677460143664,0.1194677420253143,239.30999107868445,-65012.87221908569,239.30999107868445,2.5128722190856932e-05,False,0.2754835549446968,3.6140229177474974
